time,open,high,low,close,volume,symbol
2014-11-25 05:00:00,26.396825111579084,26.547575503596814,26.03768402405574,26.070938110351562,275361600,AAPL
2014-11-26 05:00:00,26.146316873375326,26.403478338657546,26.121930653645123,26.381309509277344,163073200,AAPL
2014-11-28 05:00:00,26.44116376662769,26.469984765149167,26.17070135990386,26.36578941345215,99257600,AAPL
2014-12-01 05:00:00,26.339191603043346,26.43673649697612,24.66763590165337,25.51006507873535,335256000,AAPL
2014-12-02 05:00:00,25.162006549445675,25.66081284668138,24.995737783700438,25.412517547607422,237395600,AAPL
2014-12-03 05:00:00,25.660813353802986,25.793828030753204,25.5189308062063,25.70071792602539,172253600,AAPL
2014-12-04 05:00:00,25.665243791635742,25.982262946154723,25.558832737619603,25.60317039489746,168178000,AAPL
2014-12-05 05:00:00,25.714013516568986,25.733966644200162,25.414730133085623,25.494539260864258,153275600,AAPL
2014-12-08 05:00:00,25.295017455047937,25.416948541643865,24.74522309873361,24.918142318725586,230659600,AAPL
2014-12-09 05:00:00,24.428203571677336,25.339356392848874,24.241981705271897,25.29945182800293,240832000,AAPL
2014-12-10 05:00:00,25.363747219671666,25.461290413733533,24.72749145659124,24.818384170532227,178261200,AAPL
2014-12-11 05:00:00,24.887106527839034,25.228511891355673,24.683148912715097,24.745223999023438,165606800,AAPL
2014-12-12 05:00:00,24.488063076718035,24.800649161294523,24.29297500476759,24.326229095458984,224112400,AAPL
2014-12-15 05:00:00,24.541263600015686,24.74078641208349,23.57690531495643,23.99368667602539,268872400,AAPL
2014-12-16 05:00:00,23.58134044224543,24.42155196389404,23.556954226446088,23.66558265686035,243162800,AAPL
2014-12-17 05:00:00,23.747609292722306,24.35060913802586,23.681101123593304,24.25528335571289,213647200,AAPL
2014-12-18 05:00:00,24.800646829607942,24.97356605529785,24.532400121630882,24.97356605529785,236024800,AAPL
2014-12-19 05:00:00,24.887101962278724,25.104358804695895,24.7540873273374,24.780689239501953,353719200,AAPL
2014-12-22 05:00:00,24.864930251782695,25.15977878940562,24.82280830724828,25.03784942626953,180670000,AAPL
2014-12-23 05:00:00,25.102150314740676,25.12431914503488,24.931446769591275,24.949182510375977,104113600,AAPL
2014-12-24 05:00:00,24.9580502122318,24.986869522282326,24.83168601989746,24.83168601989746,57918400,AAPL
2014-12-26 05:00:00,24.851636564784112,25.388130015280954,24.831685125784443,25.270633697509766,134884000,AAPL
2014-12-29 05:00:00,25.22629556038694,25.4435524517826,25.206342430392432,25.252899169921875,110395600,AAPL
2014-12-30 05:00:00,25.193037444612514,25.255110832232706,24.85384951127864,24.94474220275879,119526000,AAPL
2014-12-31 05:00:00,25.011253675935894,25.079977551116553,24.43263829270216,24.470325469970703,165613600,AAPL
2015-01-02 05:00:00,24.694231148773138,24.705316407099893,23.798596738180272,24.237546920776367,212818400,AAPL
2015-01-05 05:00:00,24.006992134117137,24.0868012739077,23.36852070716593,23.55474090576172,257142000,AAPL
2015-01-06 05:00:00,23.619030641634858,23.81633609193056,23.19559874156603,23.556957244873047,263188400,AAPL
2015-01-07 05:00:00,23.76534460966741,23.987036263456744,23.654498782772745,23.88727569580078,160423600,AAPL
2015-01-08 05:00:00,24.215379598807615,24.862718808875904,24.097881603917656,24.805078506469727,237458000,AAPL
2015-01-09 05:00:00,24.97800165194986,25.106583234710648,24.432640311803063,24.83168601989746,214798000,AAPL
2015-01-12 05:00:00,24.96248693442869,24.969137415302534,24.120059426728204,24.219820022583008,198603200,AAPL
2015-01-13 05:00:00,24.70310506385616,25.006823287798543,24.14444274972402,24.434858322143555,268367600,AAPL
2015-01-14 05:00:00,24.173263026705097,24.49471531323738,24.053549306454705,24.34174919128418,195826400,AAPL
2015-01-15 05:00:00,24.386078361924277,24.39937931797329,23.645629158066633,23.68109893798828,240056000,AAPL
2015-01-16 05:00:00,23.727664233749223,23.849595354822647,23.321967985130645,23.49710464477539,314053200,AAPL
2015-01-20 05:00:00,23.907228064640975,24.15774072566621,23.610162048843282,24.102317810058594,199599600,AAPL
2015-01-21 05:00:00,24.15330339614755,24.621072889818013,24.00255301394987,24.286319732666016,194303600,AAPL
2015-01-22 05:00:00,24.443722313126493,24.933660666894788,24.324008616661335,24.918142318725586,215185600,AAPL
2015-01-23 05:00:00,24.895979611641817,25.217431913328245,24.725276048443966,25.046730041503906,185859200,AAPL
2015-01-26 05:00:00,25.21521055439176,25.352660001314483,25.006821530740638,25.073328018188477,222460000,AAPL
2015-01-27 05:00:00,24.922573329505678,24.935875977807996,24.171038818283535,24.195425033569336,382274800,AAPL
2015-01-28 05:00:00,26.07759526899605,26.186225424812413,25.563270568847656,25.563270568847656,585908400,AAPL
2015-01-29 05:00:00,25.787177336812245,26.423433096590607,25.618691178673068,26.359142303466797,337745600,AAPL
2015-01-30 05:00:00,26.248297347546913,26.603003725613746,25.9046745395417,25.973400115966797,334982000,AAPL
2015-02-02 05:00:00,26.17070408947349,26.41899769418198,25.73397119942588,26.299283981323242,250956400,AAPL
2015-02-03 05:00:00,26.270453046494683,26.40125027090109,26.073147669472167,26.303707122802734,207662800,AAPL
2015-02-04 05:00:00,26.270458611746253,26.716059269378018,26.22833666007458,26.505451202392578,280598800,AAPL
2015-02-05 05:00:00,26.71244324385506,26.75918372529074,26.54106770476852,26.694639205932617,168984800,AAPL
2015-02-06 05:00:00,26.712445437657788,26.763636508266117,26.36301590626183,26.4698486328125,174826400,AAPL
2015-02-09 05:00:00,26.385275013527394,26.672384475729245,26.358566406277816,26.64567756652832,155559200,AAPL
2015-02-10 05:00:00,26.745831496462507,27.186514170623198,26.743607052759444,27.15757942199707,248034000,AAPL
2015-02-11 05:00:00,27.32450505252429,27.80302365774681,27.264412808170146,27.79412078857422,294247200,AAPL
2015-02-12 05:00:00,28.056745951498062,28.372791824140226,27.947688789457672,28.14577293395996,297898000,AAPL
2015-02-13 05:00:00,28.32827079514876,28.32827079514876,27.965487922482016,28.28375816345215,217088800,AAPL
2015-02-17 05:00:00,28.375013885390867,28.684383005533768,28.248150997899188,28.450687408447266,252609600,AAPL
2015-02-18 05:00:00,28.406178497331744,28.662130462538304,28.36611643583812,28.64877700805664,179566800,AAPL
2015-02-19 05:00:00,28.595356993921015,28.717769308178198,28.56197336098585,28.588680267333984,149449600,AAPL
2015-02-20 05:00:00,28.626508968378847,28.822368621826172,28.49964779910216,28.822368621826172,195793600,AAPL
2015-02-23 05:00:00,28.938105289015088,29.60135269165039,28.857981190998352,29.60135269165039,283896400,AAPL
2015-02-24 05:00:00,29.588001284379736,29.734896040236197,29.194057492254306,29.416624069213867,276912400,AAPL
2015-02-25 05:00:00,29.280864830474275,29.28976939734613,28.52191181926601,28.66435432434082,298846800,AAPL
2015-02-26 05:00:00,28.664353084202308,29.127292054691086,28.179159489691134,29.027137756347656,365150000,AAPL
2015-02-27 05:00:00,28.93365720347011,29.06052179210405,28.541941220848713,28.590906143188477,248059200,AAPL
2015-03-02 05:00:00,28.76673062394371,28.99597393092262,28.555293050994763,28.73111915588379,192386800,AAPL
2015-03-03 05:00:00,28.702192515306365,28.826829277853392,28.50855724854495,28.791217803955078,151265200,AAPL
2015-03-04 05:00:00,28.73335331565114,28.835732063722944,28.559751615792635,28.608713150024414,126665200,AAPL
2015-03-05 05:00:00,28.61761652931516,28.65545244734505,27.98997872615739,28.134647369384766,226068400,AAPL
2015-03-06 05:00:00,28.57755604808509,28.7934459668471,28.10126525853568,28.176937103271484,291368400,AAPL
2015-03-09 04:00:00,28.479623696005753,28.837957778090015,27.83418017642311,28.297119140625,354114000,AAPL
2015-03-10 04:00:00,28.13464406642544,28.31492246485523,27.553745118097947,27.711767196655273,275426400,AAPL
2015-03-11 04:00:00,27.765183710100228,27.769634295016655,27.177608014323546,27.206541061401367,275756000,AAPL
2015-03-12 04:00:00,27.22212331535712,27.79857175613911,27.070777942685456,27.698415756225586,193450800,AAPL
2015-03-13 04:00:00,27.687285794905343,27.909852398243732,27.282214644751413,27.50700569152832,207309200,AAPL
2015-03-16 04:00:00,27.57155378369179,27.80970001220703,27.346762707780687,27.80970001220703,143497200,AAPL
2015-03-17 04:00:00,28.021132709844032,28.3371768453286,27.96549106494682,28.274858474731445,204092400,AAPL
2015-03-18 04:00:00,28.26596260901892,28.74670735507032,28.12574624044493,28.593135833740234,261083600,AAPL
2015-03-19 04:00:00,28.655451307109757,28.766734613156785,28.354986720392482,28.377243041992188,183238000,AAPL
2015-03-20 04:00:00,28.544166501534818,28.577550133156368,27.856436521356393,28.021135330200195,274780400,AAPL
2015-03-23 04:00:00,28.29267009034257,28.455142776311558,28.159128756389002,28.312700271606445,150838800,AAPL
2015-03-24 04:00:00,28.31715043665406,28.497427148688423,28.168029517967973,28.196964263916016,131369200,AAPL
2015-03-25 04:00:00,28.163573462125168,28.225891828910207,27.460262298583984,27.460262298583984,206620800,AAPL
2015-03-26 04:00:00,27.32227664922371,27.794116760651217,27.286665177694164,27.651674270629883,190291600,AAPL
2015-03-27 04:00:00,27.725125242484534,27.75405829330754,27.355665516853993,27.431337356567383,158184800,AAPL
2015-03-30 04:00:00,27.60938564027451,28.132416777154006,27.59825663176819,28.12574005126953,188398800,AAPL
2015-03-31 04:00:00,28.063425635654404,28.15245262749894,27.678386315646087,27.693965911865234,168362400,AAPL
2015-04-01 04:00:00,27.780764957103703,27.84753562116134,27.397950105676763,27.653902053833008,162485600,AAPL
2015-04-02 04:00:00,27.82750526345867,27.94546530476479,27.64055011075808,27.89204978942871,128880400,AAPL
2015-04-06 04:00:00,27.702867464536038,28.379470193137237,27.671708273578293,28.34385871887207,148776000,AAPL
2015-04-07 04:00:00,28.40840100803854,28.515232026334367,28.03894133086354,28.045618057250977,140049200,AAPL
2015-04-08 04:00:00,28.010010249212492,28.132422575820524,27.814152224688282,27.954368591308594,149316800,AAPL
2015-04-09 04:00:00,28.01001338483092,28.17248779124012,27.745160218232098,28.16803550720215,129936000,AAPL
2015-04-10 04:00:00,28.032258027219594,28.312692373019342,27.87868825289317,28.288209915161133,160752000,AAPL
2015-04-13 04:00:00,28.5708711064243,28.615387139797868,28.17915514385127,28.23257064819336,145460400,AAPL
2015-04-14 04:00:00,28.265960596322643,28.330505119560385,28.02336379681908,28.110164642333984,102098400,AAPL
2015-04-15 04:00:00,28.13464667828012,28.294893215067187,28.045619692477185,28.216995239257812,115881600,AAPL
2015-04-16 04:00:00,28.105710718716157,28.288215267615023,28.067874803248348,28.081228256225586,113476000,AAPL
2015-04-17 04:00:00,27.943234529274136,28.074547995147125,27.700636076423987,27.765180587768555,207828000,AAPL
2015-04-20 04:00:00,27.947689933899905,28.515233786494267,27.8586629477924,28.399499893188477,188217200,AAPL
2015-04-21 04:00:00,28.51078645653832,28.533041081720025,28.192514411955095,28.24593162536621,129740400,AAPL
2015-04-22 04:00:00,28.263735261694702,28.682159905817624,28.114616030326534,28.62651824951172,150618000,AAPL
2015-04-23 04:00:00,28.555293378323448,29.0271334491883,28.51968190985531,28.86020851135254,183083600,AAPL
2015-04-24 04:00:00,29.04271788366893,29.073877072926983,28.762281784249566,28.9959774017334,178103600,AAPL
2015-04-27 04:00:00,29.44779045592275,29.630296723789787,29.189612348446236,29.523462295532227,387816800,AAPL
2015-04-28 04:00:00,29.926304095966827,29.944106433953536,28.837953646341134,29.058292388916016,475696000,AAPL
2015-04-29 04:00:00,28.969270286299476,29.28753890312954,28.55529626280579,28.63096809387207,253544400,AAPL
2015-04-30 04:00:00,28.630964885927803,28.630964885927803,27.727345109119845,27.85420799255371,332781600,AAPL
2015-05-01 04:00:00,28.065650005792723,28.96259489680037,27.88759773139169,28.69996452331543,234050400,AAPL
2015-05-04 04:00:00,28.822377324431148,29.06052523824225,28.5463934927065,28.644323348999023,203953200,AAPL
2015-05-05 04:00:00,28.521904056417995,28.58867470539501,27.9944223820825,27.99887466430664,197085600,AAPL
2015-05-06 04:00:00,28.168032529661616,28.210320733308023,27.45581998326699,27.823055267333984,288564000,AAPL
2015-05-07 04:00:00,27.885629487903955,28.178410767717377,27.71800728161539,27.99514389038086,175763600,AAPL
2015-05-08 04:00:00,28.312505520185685,28.522592544555664,28.185112723632656,28.522592544555664,222201600,AAPL
2015-05-11 04:00:00,28.471190892738576,28.50918485099784,28.077836963604977,28.2320499420166,168143200,AAPL
2015-05-12 04:00:00,28.07113050226684,28.357205448229426,27.896803688642215,28.1314754486084,192640000,AAPL
2015-05-13 04:00:00,28.1940529348982,28.426489244926348,28.13147425626391,28.162763595581055,138776800,AAPL
2015-05-14 04:00:00,28.47565865289466,28.819841384887695,28.419784589174334,28.819841384887695,180814000,AAPL
2015-05-15 04:00:00,28.846664964717725,28.94053298809923,28.65445803771301,28.77961540222168,152832000,AAPL
2015-05-18 04:00:00,28.692451449243087,29.21543188827345,28.687980569086267,29.09697914123535,203531600,AAPL
2015-05-19 04:00:00,29.208722667884793,29.25118749697334,28.974050945746164,29.07015609741211,178532800,AAPL
2015-05-20 04:00:00,29.05451526887897,29.273540659872967,28.907006911353793,29.06792449951172,145819600,AAPL
2015-05-21 04:00:00,29.07016571580792,29.418819402214933,29.016525375482637,29.36517906188965,158921600,AAPL
2015-05-22 04:00:00,29.412114447472042,29.718303287216482,29.36741245924062,29.6221981048584,182384000,AAPL
2015-05-26 04:00:00,29.63560675853421,29.704890056571298,28.85783728372975,28.969585418701172,282790400,AAPL
2015-05-27 04:00:00,29.130512978290724,29.559625554247553,29.065700538343975,29.510456085205078,183332800,AAPL
2015-05-28 04:00:00,29.470219283794904,29.49033313029952,29.300363340618333,29.45233917236328,122933200,AAPL
2015-05-29 04:00:00,29.329414816235555,29.37858426889238,29.03216436527658,29.117094039916992,203538000,AAPL
2015-06-01 04:00:00,29.11709361385442,29.36517460852647,29.065690426931717,29.175201416015625,128451200,AAPL
2015-06-02 04:00:00,29.023236540256857,29.202034304733715,28.902550010148108,29.04558753967285,134670400,AAPL
2015-06-03 04:00:00,29.20202688482415,29.264605574947947,29.032167517102838,29.081336975097656,123934000,AAPL
2015-06-04 04:00:00,28.96064558494527,29.184141843439722,28.810903500987855,28.911476135253906,153800400,AAPL
2015-06-05 04:00:00,28.942765542675627,28.98523037753398,28.687979943807765,28.752792358398438,142507200,AAPL
2015-06-08 04:00:00,28.808673873642665,28.877960596493892,28.346038271178,28.562829971313477,210699200,AAPL
2015-06-09 04:00:00,28.316974348291698,28.62540026627402,28.075599692874718,28.47789192199707,224301600,AAPL
2015-06-10 04:00:00,28.58964509387513,28.90700941739929,28.574000421733558,28.804203033447266,156349200,AAPL
2015-06-11 04:00:00,28.8712418422728,29.094738076048987,28.714795160685842,28.7393798828125,141563600,AAPL
2015-06-12 04:00:00,28.649987106463822,28.681276447535282,28.40861072807724,28.422019958496094,147544800,AAPL
2015-06-15 04:00:00,28.18288111006913,28.437666737767664,28.09571769560075,28.366147994995117,175955600,AAPL
2015-06-16 04:00:00,28.390736517876093,28.5740034273007,28.243229837188753,28.518129348754883,125976400,AAPL
2015-06-17 04:00:00,28.544942620252378,28.580701135204325,28.325915535035048,28.451074600219727,131672400,AAPL
2015-06-18 04:00:00,28.435430619491505,28.67680529040624,28.433195179396215,28.58070182800293,141628800,AAPL
2015-06-19 04:00:00,28.542709145579792,28.56729387230134,28.24992957025751,28.294628143310547,218867600,AAPL
2015-06-22 04:00:00,28.49354077871593,28.620933592430493,28.401908188920487,28.520360946655273,136157200,AAPL
2015-06-23 04:00:00,28.49130998752941,28.520363893609787,28.3572108391178,28.390735626220703,121075600,AAPL
2015-06-24 04:00:00,28.430957906577017,29.00981408377779,28.410844062439534,28.632104873657227,221123600,AAPL
2015-06-25 04:00:00,28.79973222259295,28.87572014313876,28.495777130126953,28.495777130126953,127752400,AAPL
2015-06-26 04:00:00,28.533777464239737,28.605296225199194,28.27452259518987,28.328161239624023,176267200,AAPL
2015-06-29 04:00:00,28.039846645379797,28.26557839428839,27.82082121804163,27.831995010375977,196645600,AAPL
2015-06-30 04:00:00,28.06442952719678,28.187353170768603,27.90574736331223,28.033140182495117,177482800,AAPL
2015-07-01 04:00:00,28.361677708031362,28.370617763670218,28.158295278815146,28.294628143310547,120955200,AAPL
2015-07-02 04:00:00,28.256635638181272,28.31474515025024,28.10912727026959,28.25887107849121,108844000,AAPL
2015-07-06 04:00:00,27.92362458918554,28.21193498282255,27.903509038161864,28.16053009033203,112241600,AAPL
2015-07-07 04:00:00,28.13594804225212,28.19405755556789,27.66213528971851,28.091249465942383,187787200,AAPL
2015-07-08 04:00:00,27.820818700782862,27.856577220215424,27.387235356101556,27.393939971923828,243046400,AAPL
2015-07-09 04:00:00,27.680017023199202,27.72695104261523,26.64522974527482,26.835201263427734,314380000,AAPL
2015-07-10 04:00:00,27.253137636917494,27.680014656134844,27.089984598016393,27.552621841430664,245418000,AAPL
2015-07-13 04:00:00,27.94374137892242,28.106894423880103,27.785059214725994,28.084545135498047,165762000,AAPL
2015-07-14 04:00:00,28.169473455696266,28.243227642880512,27.945977158877167,28.0733699798584,127072400,AAPL
2015-07-15 04:00:00,28.09795968410678,28.41755951335394,28.066670333423147,28.34380531311035,134596800,AAPL
2015-07-16 04:00:00,28.549414731017865,28.7349187604003,28.462251317004103,28.721506118774414,144889600,AAPL
2015-07-17 04:00:00,28.84889893345631,28.969585418701172,28.676805850721237,28.969585418701172,184658800,AAPL
2015-07-20 04:00:00,29.271305535383036,29.7182980567629,29.21096059011771,29.517152786254883,235600800,AAPL
2015-07-21 04:00:00,29.69148292265571,29.707125889309452,29.12603759259452,29.222139358520508,307025600,AAPL
2015-07-22 04:00:00,27.264306704299237,28.048779009002466,27.264306704299237,27.9862003326416,461802400,AAPL
2015-07-23 04:00:00,28.2052320425101,28.40414361073321,27.950446399951478,27.972797393798828,203998000,AAPL
2015-07-24 04:00:00,28.008555666574285,28.102423701392432,27.691191336394024,27.825288772583008,168649200,AAPL
2015-07-27 04:00:00,27.510157431504226,27.62637645681954,27.293367463201697,27.43863868713379,177822000,AAPL
2015-07-28 04:00:00,27.574974060058594,27.69342853644598,27.389473419028683,27.574974060058594,134472400,AAPL
2015-07-29 04:00:00,27.523566542574166,27.601789897612022,27.326888729746123,27.48780632019043,148046800,AAPL
2015-07-30 04:00:00,27.33807148001398,27.393945563459493,27.2017385799956,27.349246978759766,134513200,AAPL
2015-07-31 04:00:00,27.40064393710838,27.409583993039575,27.02293637857796,27.11009979248047,171540000,AAPL
2015-08-03 04:00:00,27.15480351346365,27.393944513236637,26.265287388850833,26.470905303955078,279904000,AAPL
2015-08-04 04:00:00,26.242931913697134,26.305510597188796,25.310952866393624,25.621612548828125,496554400,AAPL
2015-08-05 04:00:00,25.24390456314553,26.24740410471145,25.05393306301911,25.791471481323242,397250400,AAPL
2015-08-06 04:00:00,26.036182751048223,26.155171669995845,25.6208434576588,25.84759521484375,211612000,AAPL
2015-08-07 04:00:00,25.724113899125694,26.099041656350053,25.706152857222204,25.935150146484375,154681600,AAPL
2015-08-10 04:00:00,26.161909053278666,26.938706292793295,26.161909053278666,26.878089904785156,219806400,AAPL
2015-08-11 04:00:00,26.449280616725197,26.532349173520984,25.443485976075305,25.479406356811523,388331200,AAPL
2015-08-12 04:00:00,25.263879047707533,25.91270687868641,24.612805657653865,25.872295379638672,404870000,AAPL
2015-08-13 04:00:00,26.051900852342207,26.132723845565803,25.71513895153043,25.852088928222656,194143200,AAPL
2015-08-14 04:00:00,25.665744612966623,26.11251488140785,25.596147707869093,26.033937454223633,171718000,AAPL
2015-08-17 04:00:00,26.051904723374058,26.413362687649553,25.930670215524525,26.303354263305664,163538800,AAPL
2015-08-18 04:00:00,26.13945495613372,26.366208415520436,26.045162048893072,26.155170440673828,138242800,AAPL
2015-08-19 04:00:00,26.065368628301012,26.15966154165718,25.74656779960572,25.820655822753906,193146000,AAPL
2015-08-20 04:00:00,25.611861719870426,25.67247809939404,25.061816335505785,25.290815353393555,274006400,AAPL
2015-08-21 04:00:00,24.792403094554647,25.122429923427628,23.719255795810568,23.74395179748535,513102000,AAPL
2015-08-24 04:00:00,21.299068037295623,24.42646358562322,20.6547296584936,23.15125846862793,648825200,AAPL
2015-08-25 04:00:00,24.945068901783834,24.945068901783834,23.236563920008585,23.29044532775879,414406400,AAPL
2015-08-26 04:00:00,24.042550288822852,24.671173096581096,23.58455567823423,24.626272201538086,387098400,AAPL
2015-08-27 04:00:00,25.196523507050735,25.423275263018773,24.700359518356937,25.35143280029297,338464400,AAPL
2015-08-28 04:00:00,25.18305783444788,25.43899677560318,25.041618434186212,25.434507369995117,212657600,AAPL
2015-08-31 04:00:00,25.151620180114747,25.712889939424134,25.144885217060533,25.31551170349121,224917200,AAPL
2015-09-01 04:00:00,24.729542775978945,25.1179404405617,24.10316559913121,24.183988571166992,307383600,AAPL
2015-09-02 04:00:00,24.74750986033989,25.221220016479492,24.500549767224054,25.221220016479492,247555200,AAPL
2015-09-03 04:00:00,25.254899791662,25.320007305220702,24.704855978054088,24.77894401550293,212935600,AAPL
2015-09-04 04:00:00,24.46462726179692,24.79689800987154,24.36135382859214,24.531978607177734,199985200,AAPL
2015-09-08 04:00:00,25.088761275282092,25.270612151175783,24.767714865616448,25.21448516845703,219374400,AAPL
2015-09-09 04:00:00,25.54001925144335,25.598390072339676,24.644231494805116,24.72954559326172,340043200,AAPL
2015-09-10 04:00:00,24.75648687238155,25.432256171737155,24.67342004060185,25.272855758666992,251571200,AAPL
2015-09-11 04:00:00,25.097745296086877,25.641054153442383,25.091010331279467,25.641054153442383,199662000,AAPL
2015-09-14 04:00:00,26.173134139799274,26.242731047988062,25.78698023721725,25.88800811767578,233453600,AAPL
2015-09-15 04:00:00,26.027206024671482,26.161910448542177,25.688198549523484,26.105783462524414,173364800,AAPL
2015-09-16 04:00:00,26.09904761928949,26.16415512642055,25.917196738831453,26.13496971130371,148694000,AAPL
2015-09-17 04:00:00,25.966591897870483,26.152932205926074,25.531045900275366,25.575946807861328,256450400,AAPL
2015-09-18 04:00:00,25.192037177583178,25.661259689611786,25.115705295805558,25.470426559448242,297141200,AAPL
2015-09-21 04:00:00,25.51982184921695,25.901486445530765,25.517578002660844,25.865564346313477,200888000,AAPL
2015-09-22 04:00:00,25.454703066504575,25.634310057403304,25.261626150789162,25.45919418334961,201384800,AAPL
2015-09-23 04:00:00,25.51083187614918,25.755546376068878,25.43674557145728,25.665742874145508,143026800,AAPL
2015-09-24 04:00:00,25.425525768943455,25.93066866501518,25.227959386220473,25.81841468811035,200878000,AAPL
2015-09-25 04:00:00,26.141701050447217,26.19782802679197,25.598390617656875,25.7533016204834,224607600,AAPL
2015-09-28 04:00:00,25.56022862933393,25.721874620209853,25.24367332458496,25.24367332458496,208436000,AAPL
2015-09-29 04:00:00,25.331236459073935,25.48390195799365,24.215431495142205,24.484840393066406,293461600,AAPL
2015-09-30 04:00:00,24.734032712762726,25.041609124796167,24.410742530512856,24.763219833374023,265892000,AAPL
2015-10-01 04:00:00,24.48707444549293,24.610554464850452,24.091940096408052,24.601573944091797,255716400,AAPL
2015-10-02 04:00:00,24.24910057614657,24.922624326629283,24.145827139949024,24.78118324279785,232079200,AAPL
2015-10-05 04:00:00,24.66892757739279,25.00344558357738,24.48707672546084,24.87098503112793,208258800,AAPL
2015-10-06 04:00:00,24.837313319288256,25.086517275072058,24.644236349710543,24.989978790283203,192787200,AAPL
2015-10-07 04:00:00,25.086512410825627,25.093247373806907,24.56341030258716,24.87098503112793,187062400,AAPL
2015-10-08 04:00:00,24.738525344065252,24.738525344065252,24.293998961076174,24.583614349365234,247918400,AAPL
2015-10-09 04:00:00,24.69587180494445,25.20774960102577,24.581372283339036,25.171829223632812,211064400,AAPL
2015-10-12 04:00:00,25.308779281424307,25.313268686291394,25.019163851000314,25.055084228515625,121868800,AAPL
2015-10-13 04:00:00,24.879965329632665,25.24591258882878,24.84853436076229,25.09773826599121,132197200,AAPL
2015-10-14 04:00:00,24.985484230784294,25.037120088240496,24.597084812702903,24.74301528930664,177849600,AAPL
2015-10-15 04:00:00,24.904662394999534,25.167336237244093,24.80587836699943,25.113454818725586,150694000,AAPL
2015-10-16 04:00:00,25.09549481585961,25.144886831908376,24.814859918182062,24.929359436035156,156930400,AAPL
2015-10-19 04:00:00,24.875479936134393,25.08876178969489,24.72056891253932,25.084272384643555,119036800,AAPL
2015-10-20 04:00:00,24.996708765455946,25.63206653358358,24.879965411106454,25.54226303100586,195871200,AAPL
2015-10-21 04:00:00,25.593903318484763,25.948626249248292,25.526550256187043,25.540021896362305,167180800,AAPL
2015-10-22 04:00:00,25.66799210227932,25.930665969848633,25.616354524611886,25.930665969848633,166616400,AAPL
2015-10-23 04:00:00,26.200077401144117,26.768083960411673,26.117010554855703,26.734407424926758,237467600,AAPL
2015-10-26 04:00:00,26.509905911954075,26.521130284602506,25.800459786743072,25.881282806396484,265335200,AAPL
2015-10-27 04:00:00,25.90821958132692,26.16415852516625,25.591662527554156,25.717388153076172,279537600,AAPL
2015-10-28 04:00:00,26.251708091027325,26.78379241597238,26.056385606788414,26.777055740356445,342205600,AAPL
2015-10-29 04:00:00,26.649092296433416,27.095864338734838,26.552553811894782,27.0599422454834,204909200,AAPL
2015-10-30 04:00:00,27.16321353532255,27.214851112052347,26.817471123126115,26.828697204589844,197461200,AAPL
2015-11-02 05:00:00,27.120557282149267,27.246281168589885,26.853392310603464,27.205869674682617,128813200,AAPL
2015-11-03 05:00:00,27.11830910887912,27.72447974618764,27.098102507443866,27.517932891845703,182076000,AAPL
2015-11-04 05:00:00,27.64366030440483,27.79857132141872,27.304654569493785,27.38996696472168,179544400,AAPL
2015-11-05 05:00:00,27.473392408705557,27.662787229444895,27.096859658670287,27.26370620727539,158210800,AAPL
2015-11-06 05:00:00,27.306543147398287,27.46437071550903,27.19606384972077,27.295269012451172,132169200,AAPL
2015-11-09 05:00:00,27.272728145937183,27.46437643863415,27.067552264637932,27.184795379638672,135485600,AAPL
2015-11-10 05:00:00,26.35731116892558,26.621109333197957,26.16791642418757,26.327999114990234,236511600,AAPL
2015-11-11 05:00:00,26.23782353744832,26.47456491372113,25.9762787177279,26.179201126098633,180872000,AAPL
2015-11-12 05:00:00,26.213020068996485,26.33928212793578,26.075483874712667,26.091266632080078,130102400,AAPL
2015-11-13 05:00:00,25.974021066496764,26.05744519313716,25.31339700688268,25.329179763793945,183249600,AAPL
2015-11-16 05:00:00,25.11273335835102,25.75757475270898,25.02705576868221,25.744047164916992,152426800,AAPL
2015-11-17 05:00:00,25.910889824535648,25.940201887265186,25.550139869410955,25.633563995361328,110467600,AAPL
2015-11-18 05:00:00,26.100282388722487,26.49034265294842,26.041659988480127,26.445249557495117,186698800,AAPL
2015-11-19 05:00:00,26.52416028790941,26.99989978711818,26.325748282437807,26.78119468688965,173183200,AAPL
2015-11-20 05:00:00,26.875898765075483,27.038236688009746,26.796984974813444,26.898447036743164,137148400,AAPL
2015-11-23 05:00:00,26.89167745721936,26.99539467467256,26.4565223707776,26.548965454101562,129930000,AAPL
2015-11-24 05:00:00,26.454273231991408,26.909719769871206,26.40692495727556,26.803749084472656,171212800,AAPL
2015-11-25 05:00:00,26.878152111664146,26.882662453768145,26.587296972850158,26.612098693847656,85553200,AAPL
2015-11-27 05:00:00,26.670720121992556,26.69777701305003,26.5151460087471,26.5624942779541,52185600,AAPL
2015-11-30 05:00:00,26.60307519629522,26.923242343649747,26.548963141609168,26.672971725463867,156721200,AAPL
2015-12-01 05:00:00,26.77443398769232,26.78796157229856,26.348297870682458,26.45652198791504,139409600,AAPL
2015-12-02 05:00:00,26.456525834016308,26.63013788926134,26.17243619483793,26.217529296875,133546400,AAPL
2015-12-03 05:00:00,26.27841022451549,26.332522297891774,25.753067089919973,25.97402572631836,166278000,AAPL
2015-12-04 05:00:00,25.99430936708057,26.887165993654456,25.953724896773068,26.837562561035156,231108000,AAPL
